global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2566,4,0.018852,0.013824,1.687091,0.004994,0.049271,0.081295,0.041929,0.05574,3.7e-05,,,,,gru
2566,4,-0.041192,0.011107,1.687091,0.004994,0.053031,0.121583,0.042911,0.081475,3.7e-05,,,,,gru
2566,4,0.021863,0.013125,1.687034,0.004994,0.050667,0.065457,0.028942,0.046346,3.7e-05,,,,,gru
2566,4,-0.047439,0.010796,1.686975,0.004994,0.060635,0.246689,0.029921,0.142087,3.7e-05,,,,,gru
2566,4,-0.057346,0.015472,1.686936,0.004994,0.064958,0.093403,0.029912,0.061207,3.7e-05,,,,,gru
2566,4,0.241421,0.000964,1.686895,0.004994,0.028947,0.043255,0.013664,0.023054,3.7e-05,,,,,gru
2566,4,-0.041023,0.014771,1.686862,0.004994,0.064222,0.033524,0.024053,0.029098,3.7e-05,,,,,gru
2566,4,0.18341,0.002638,1.686843,0.004994,0.042215,0.098117,0.010782,0.050276,3.7e-05,,,,,gru
4574,8,-0.009777,0.013265,1.686827,0.004982,0.055643,0.100203,0.041572,0.070487,4.9e-05,,,,,gru
4574,8,-0.009624,0.013038,1.686798,0.004982,0.056287,0.099368,0.038426,0.068339,4.9e-05,,,,,gru
4574,8,-0.009425,0.012783,1.686763,0.004982,0.057608,0.098307,0.034389,0.065864,4.9e-05,,,,,gru
4574,8,-0.009189,0.012536,1.686723,0.004982,0.059602,0.097083,0.029969,0.063468,4.9e-05,,,,,gru
7902,12,-0.034769,0.009411,1.686678,0.00497,0.045383,0.121032,0.011943,0.059291,6.1e-05,,,,,gru
7902,12,0.099474,0.003498,1.68662,0.00497,0.03788,0.081425,0.011205,0.04278,6.1e-05,,,,,gru
7902,12,0.030819,0.005704,1.68656,0.00497,0.048688,0.066438,0.009064,0.019714,6.1e-05,,,,,gru
7902,12,-0.001396,0.008955,1.686491,0.00497,0.049191,0.201077,0.00733,0.104943,6.1e-05,,,,,gru
7902,12,0.03388,0.00631,1.686434,0.00497,0.052485,0.106622,0.01342,0.052756,6.1e-05,,,,,gru
7902,12,-0.005958,0.007779,1.686371,0.00497,0.051748,0.149243,0.01076,0.095201,6.1e-05,,,,,gru
7902,12,-0.011446,0.007915,1.686306,0.00497,0.055539,0.143694,0.01148,0.088828,6.1e-05,,,,,gru
7902,12,0.065756,0.005181,1.686249,0.00497,0.05458,0.182691,0.023172,0.098606,6.1e-05,,,,,gru
9848,16,0.004857,0.011132,1.686181,0.004958,0.056441,0.149914,0.02292,0.069417,7.3e-05,,,,,gru
9848,16,0.00558,0.011051,1.686135,0.004958,0.057452,0.146729,0.021333,0.068684,7.3e-05,,,,,gru
9848,16,0.006037,0.010957,1.686116,0.004958,0.05902,0.111227,0.018879,0.06556,7.3e-05,,,,,gru
9848,16,0.005309,0.010879,1.686116,0.004958,0.060206,0.202018,0.017116,0.112561,7.3e-05,,,,,gru
13284,20,0.046031,0.003966,1.686133,0.004946,0.044523,0.056544,0.010129,0.0369,8.5e-05,,,,,gru
13284,20,-0.027044,0.009916,1.686151,0.004946,0.057211,0.110515,0.003336,0.057177,8.5e-05,,,,,gru
13284,20,0.043292,0.00539,1.686173,0.004946,0.048125,0.088466,0.008466,0.052998,8.5e-05,,,,,gru
13284,20,-0.02113,0.007435,1.686205,0.004946,0.050579,0.151998,0.002216,0.111382,8.5e-05,,,,,gru
13284,20,0.013535,0.005736,1.686221,0.004946,0.048464,0.108801,0.001723,0.057075,8.5e-05,,,,,gru
13284,20,0.024318,0.006641,1.686237,0.004946,0.048418,0.10649,0.004199,0.068077,8.5e-05,,,,,gru
13284,20,0.044163,0.006287,1.686251,0.004946,0.048768,0.041313,0.003811,0.01576,8.5e-05,,,,,gru
13284,20,-0.019195,0.005678,1.686266,0.004946,0.051399,0.166253,0.00288,0.096874,8.5e-05,,,,,gru
15239,24,-0.004044,0.011026,1.686274,0.004934,0.065965,0.140634,0.016286,0.07409,9.7e-05,,,,,gru
15239,24,-0.003853,0.010957,1.686264,0.004934,0.067376,0.141101,0.013184,0.073972,9.7e-05,,,,,gru
15239,24,-0.003478,0.010907,1.686238,0.004934,0.068683,0.133832,0.010411,0.069907,9.7e-05,,,,,gru
